date,value
2020-04-27 20:30:00,null
2020-04-27 20:45:00,null
2020-04-27 21:00:00,null
2020-04-27 21:15:00,null
2020-04-27 21:30:00,null
2020-04-27 21:45:00,null
2020-04-27 22:00:00,null
2020-04-27 22:15:00,null
2020-04-27 22:30:00,null
2020-04-27 22:45:00,null
2020-04-27 23:00:00,null
2020-04-27 23:15:00,null
2020-04-27 23:30:00,null
2020-04-27 23:45:00,null
2020-04-28 00:00:00,null
2020-04-28 00:15:00,null
2020-04-28 00:30:00,null
2020-04-28 00:45:00,null
2020-04-28 01:00:00,null
2020-04-28 01:15:00,null
2020-04-28 01:30:00,null
2020-04-28 01:45:00,null
2020-04-28 02:00:00,null
2020-04-28 02:15:00,null
2020-04-28 02:30:00,null
2020-04-28 02:45:00,null
2020-04-28 03:00:00,null
2020-04-28 03:15:00,null
2020-04-28 03:30:00,null
2020-04-28 03:45:00,null
2020-04-28 04:00:00,null
2020-04-28 04:15:00,null
2020-04-28 04:30:00,null
2020-04-28 04:45:00,null
2020-04-28 05:00:00,null
2020-04-28 05:15:00,null
2020-04-28 05:30:00,null
2020-04-28 05:45:00,null
2020-04-28 06:00:00,0.0
2020-04-28 06:15:00,4.0
2020-04-28 06:30:00,100.0
2020-04-28 06:45:00,222.0
2020-04-28 07:00:00,325.0
2020-04-28 07:15:00,503.0
2020-04-28 07:30:00,487.0
2020-04-28 07:45:00,533.0
2020-04-28 08:00:00,604.0
2020-04-28 08:15:00,693.0
2020-04-28 08:30:00,717.0
2020-04-28 08:45:00,854.0
2020-04-28 09:00:00,923.0
2020-04-28 09:15:00,1008.0
2020-04-28 09:30:00,1068.0
2020-04-28 09:45:00,1130.0
2020-04-28 10:00:00,1202.0
2020-04-28 10:15:00,1290.0
2020-04-28 10:30:00,1356.0
2020-04-28 10:45:00,1433.0
2020-04-28 11:00:00,1510.0
2020-04-28 11:15:00,1536.0
2020-04-28 11:30:00,1540.0
2020-04-28 11:45:00,1529.0
2020-04-28 12:00:00,1528.0
2020-04-28 12:15:00,1531.0
2020-04-28 12:30:00,1530.0
2020-04-28 12:45:00,1537.0
2020-04-28 13:00:00,1528.0
2020-04-28 13:15:00,1519.0
2020-04-28 13:30:00,1517.0
2020-04-28 13:45:00,1499.0
2020-04-28 14:00:00,1389.0
2020-04-28 14:15:00,1318.0
2020-04-28 14:30:00,1125.0
2020-04-28 14:45:00,1219.0
2020-04-28 15:00:00,1034.0
2020-04-28 15:15:00,1088.0
2020-04-28 15:30:00,1023.0
2020-04-28 15:45:00,996.0
2020-04-28 16:00:00,1023.0
2020-04-28 16:15:00,961.0
2020-04-28 16:30:00,863.0
2020-04-28 16:45:00,768.0
2020-04-28 17:00:00,657.0
2020-04-28 17:15:00,559.0
2020-04-28 17:30:00,459.0
2020-04-28 17:45:00,364.0
2020-04-28 18:00:00,284.0
2020-04-28 18:15:00,180.0
2020-04-28 18:30:00,121.0
2020-04-28 18:45:00,49.0
2020-04-28 19:00:00,55.0
2020-04-28 19:15:00,30.0
2020-04-28 19:30:00,8.0
2020-04-28 19:45:00,0.0
2020-04-28 20:00:00,0.0
2020-04-28 20:15:00,null
2020-04-28 20:30:00,null
2020-04-28 20:45:00,null
2020-04-28 21:00:00,null
2020-04-28 21:15:00,null
2020-04-28 21:30:00,null
2020-04-28 21:45:00,null
2020-04-28 22:00:00,null
2020-04-28 22:15:00,null
2020-04-28 22:30:00,null
2020-04-28 22:45:00,null
2020-04-28 23:00:00,null
2020-04-28 23:15:00,null
2020-04-28 23:30:00,null
2020-04-28 23:45:00,null
2020-04-29 00:00:00,null
2020-04-29 00:15:00,null
2020-04-29 00:30:00,null
2020-04-29 00:45:00,0.0
2020-04-29 01:00:00,null
2020-04-29 01:15:00,null
2020-04-29 01:30:00,null
2020-04-29 01:45:00,null
2020-04-29 02:00:00,null
2020-04-29 02:15:00,null
2020-04-29 02:30:00,null
2020-04-29 02:45:00,null
2020-04-29 03:00:00,null
2020-04-29 03:15:00,null
2020-04-29 03:30:00,null
2020-04-29 03:45:00,null
2020-04-29 04:00:00,null
2020-04-29 04:15:00,null
2020-04-29 04:30:00,null
2020-04-29 04:45:00,null
2020-04-29 05:00:00,null
2020-04-29 05:15:00,null
2020-04-29 05:30:00,null
2020-04-29 05:45:00,0.0
2020-04-29 06:00:00,0.0
2020-04-29 06:15:00,29.0
2020-04-29 06:30:00,159.0
2020-04-29 06:45:00,281.0
2020-04-29 07:00:00,377.0
2020-04-29 07:15:00,450.0
2020-04-29 07:30:00,490.0
2020-04-29 07:45:00,551.0
2020-04-29 08:00:00,621.0
2020-04-29 08:15:00,716.0
2020-04-29 08:30:00,802.0
2020-04-29 08:45:00,879.0
2020-04-29 09:00:00,964.0
2020-04-29 09:15:00,1039.0
2020-04-29 09:30:00,1107.0
2020-04-29 09:45:00,1164.0
2020-04-29 10:00:00,1221.0
2020-04-29 10:15:00,1271.0
2020-04-29 10:30:00,1309.0
2020-04-29 10:45:00,1347.0
2020-04-29 11:00:00,1381.0
2020-04-29 11:15:00,1410.0
2020-04-29 11:30:00,1435.0
2020-04-29 11:45:00,1458.0
2020-04-29 12:00:00,1480.0
2020-04-29 12:15:00,1487.0
2020-04-29 12:30:00,1499.0
2020-04-29 12:45:00,1503.0
2020-04-29 13:00:00,1499.0
2020-04-29 13:15:00,1476.0
2020-04-29 13:30:00,1462.0
2020-04-29 13:45:00,1433.0
2020-04-29 14:00:00,1407.0
2020-04-29 14:15:00,1367.0
2020-04-29 14:30:00,1322.0
2020-04-29 14:45:00,1296.0
2020-04-29 15:00:00,1241.0
2020-04-29 15:15:00,1170.0
2020-04-29 15:30:00,1060.0
2020-04-29 15:45:00,1068.0
2020-04-29 16:00:00,1003.0
2020-04-29 16:15:00,933.0
2020-04-29 16:30:00,831.0
2020-04-29 16:45:00,731.0
2020-04-29 17:00:00,626.0
2020-04-29 17:15:00,531.0
2020-04-29 17:30:00,430.0
2020-04-29 17:45:00,338.0
2020-04-29 18:00:00,238.0
2020-04-29 18:15:00,165.0
2020-04-29 18:30:00,114.0
2020-04-29 18:45:00,85.0
2020-04-29 19:00:00,58.0
2020-04-29 19:15:00,33.0
2020-04-29 19:30:00,10.0
2020-04-29 19:45:00,0.0
2020-04-29 20:00:00,0.0
2020-04-29 20:15:00,null
2020-04-29 20:30:00,null
2020-04-29 20:45:00,null
2020-04-29 21:00:00,null
2020-04-29 21:15:00,null
2020-04-29 21:30:00,null
2020-04-29 21:45:00,null
2020-04-29 22:00:00,null
2020-04-29 22:15:00,null
2020-04-29 22:30:00,null
2020-04-29 22:45:00,null
2020-04-29 23:00:00,null
2020-04-29 23:15:00,null
2020-04-29 23:30:00,null
2020-04-29 23:45:00,null
2020-04-30 00:00:00,null
2020-04-30 00:15:00,null
2020-04-30 00:30:00,null
2020-04-30 00:45:00,null
2020-04-30 01:00:00,null
2020-04-30 01:15:00,null
2020-04-30 01:30:00,null
2020-04-30 01:45:00,null
2020-04-30 02:00:00,null
2020-04-30 02:15:00,null
2020-04-30 02:30:00,null
2020-04-30 02:45:00,null
2020-04-30 03:00:00,null
2020-04-30 03:15:00,null
2020-04-30 03:30:00,null
2020-04-30 03:45:00,null
2020-04-30 04:00:00,null
2020-04-30 04:15:00,null
2020-04-30 04:30:00,null
2020-04-30 04:45:00,null
2020-04-30 05:00:00,null
2020-04-30 05:15:00,null
2020-04-30 05:30:00,null
2020-04-30 05:45:00,0.0
2020-04-30 06:00:00,0.0
2020-04-30 06:15:00,5.0
2020-04-30 06:30:00,29.0
2020-04-30 06:45:00,75.0
2020-04-30 07:00:00,110.0
2020-04-30 07:15:00,177.0
2020-04-30 07:30:00,211.0
2020-04-30 07:45:00,235.0
2020-04-30 08:00:00,319.0
2020-04-30 08:15:00,356.0
2020-04-30 08:30:00,329.0
2020-04-30 08:45:00,320.0
2020-04-30 09:00:00,328.0
2020-04-30 09:15:00,408.0
2020-04-30 09:30:00,573.0
2020-04-30 09:45:00,506.0
2020-04-30 10:00:00,466.0
2020-04-30 10:15:00,472.0
2020-04-30 10:30:00,509.0
2020-04-30 10:45:00,529.0
2020-04-30 11:00:00,561.0
2020-04-30 11:15:00,587.0
2020-04-30 11:30:00,651.0
2020-04-30 11:45:00,775.0
2020-04-30 12:00:00,619.0
2020-04-30 12:15:00,543.0
2020-04-30 12:30:00,584.0
2020-04-30 12:45:00,624.0
2020-04-30 13:00:00,583.0
2020-04-30 13:15:00,468.0
2020-04-30 13:30:00,653.0
2020-04-30 13:45:00,738.0
2020-04-30 14:00:00,596.0
2020-04-30 14:15:00,550.0
2020-04-30 14:30:00,708.0
2020-04-30 14:45:00,996.0
2020-04-30 15:00:00,1139.0
2020-04-30 15:15:00,786.0
2020-04-30 15:30:00,509.0
2020-04-30 15:45:00,520.0
2020-04-30 16:00:00,462.0
2020-04-30 16:15:00,466.0
2020-04-30 16:30:00,515.0
2020-04-30 16:45:00,519.0
2020-04-30 17:00:00,399.0
2020-04-30 17:15:00,315.0
2020-04-30 17:30:00,305.0
2020-04-30 17:45:00,329.0
2020-04-30 18:00:00,342.0
2020-04-30 18:15:00,154.0
2020-04-30 18:30:00,133.0
2020-04-30 18:45:00,175.0
2020-04-30 19:00:00,149.0
2020-04-30 19:15:00,64.0
2020-04-30 19:30:00,17.0
2020-04-30 19:45:00,0.0
2020-04-30 20:00:00,null
2020-04-30 20:15:00,null
2020-04-30 20:30:00,null
2020-04-30 20:45:00,null
2020-04-30 21:00:00,null
2020-04-30 21:15:00,null
2020-04-30 21:30:00,null
2020-04-30 21:45:00,null
2020-04-30 22:00:00,null
2020-04-30 22:15:00,null
2020-04-30 22:30:00,null
2020-04-30 22:45:00,null
2020-04-30 23:00:00,null
2020-04-30 23:15:00,null
2020-04-30 23:30:00,null
2020-04-30 23:45:00,null
